person_info,finance_info,credit_info,act_info,y_pred,bad_ind
0.06266021505376344,0.023809523809523808,0.0,0.2692307692307692,0.4234655285715807,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
-0.2610139784946237,0.047619047619047616,0.02,0.2692307692307692,0.246172923528447,0.0
0.07885304659498207,0.047619047619047616,0.15,0.2692307692307692,0.5957477882015809,0.0
-0.1286774193548387,0.023809523809523808,0.02,0.2692307692307692,0.2833093291344607,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
0.06266021505376344,0.023809523809523808,0.12,0.2692307692307692,0.49652189584373524,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2692307692307692,0.27344505862368323,0.0
-0.3225806451612903,0.023809523809523808,0.08,0.2692307692307692,0.18871278926020857,0.0
-0.1286774193548387,0.07142857142857142,0.08,0.2692307692307692,0.44080439694170015,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2692307692307692,0.27344505862368323,0.0
-0.3225806451612903,0.023809523809523808,0.1,0.2692307692307692,0.19634645851217503,0.0
-0.1286774193548387,0.047619047619047616,0.0,0.2692307692307692,0.33053362789489565,0.0
0.07885304659498207,0.023809523809523808,0.72,0.2692307692307692,0.8199379083976266,-1.0
0.06266021505376344,0.023809523809523808,0.0,0.2692307692307692,0.4234655285715807,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2692307692307692,0.44945647591252746,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.2692307692307692,0.16718353064097394,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
0.07885304659498207,0.047619047619047616,0.06,0.2692307692307692,0.541601264838568,0.0
-0.3225806451612903,0.047619047619047616,0.2,0.2692307692307692,0.2906344514989025,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.2692307692307692,0.1993168353646485,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.2692307692307692,0.1993168353646485,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2692307692307692,0.19159521410310784,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2692307692307692,0.27344505862368323,0.0
0.07885304659498207,0.2619047619047619,0.14,0.2692307692307692,0.9430095076438724,-1.0
-0.3225806451612903,0.023809523809523808,0.1,0.2692307692307692,0.19634645851217503,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
-0.3225806451612903,0.023809523809523808,0.05,0.2692307692307692,0.17769270171353974,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.2692307692307692,0.1993168353646485,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.2692307692307692,0.32843807078494414,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.2692307692307692,0.16718353064097394,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2692307692307692,0.27344505862368323,0.0
0.06266021505376344,0.07142857142857142,0.15,0.2692307692307692,0.6462581572957944,0.0
-0.1286774193548387,0.023809523809523808,0.05,0.2692307692307692,0.29850179482478095,0.0
-0.3225806451612903,0.023809523809523808,1.0,0.2692307692307692,0.6901007407864921,0.0
0.07885304659498207,0.09523809523809523,0.02,0.2692307692307692,0.6482727644433213,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2692307692307692,0.19159521410310784,0.0
-0.3225806451612903,0.11904761904761905,0.09,0.2692307692307692,0.4138485057905894,0.0
0.06266021505376344,0.023809523809523808,0.02,0.2692307692307692,0.4354977789533328,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2692307692307692,0.44945647591252746,0.0
-0.2610139784946237,0.07142857142857142,0.1,0.6025641025641025,0.229080951944254,0.0
-0.3225806451612903,0.09523809523809523,0.02,0.2692307692307692,0.3118684548060927,0.0
0.013863440860215051,0.023809523809523808,0.0,0.2692307692307692,0.3824673380287055,0.0
0.06266021505376344,0.11904761904761905,0.09,0.2692307692307692,0.7307022033986929,0.0
0.06266021505376344,0.023809523809523808,0.1,0.2692307692307692,0.48424995316425806,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.6025641025641025,0.09822687669092166,0.0
0.06266021505376344,0.07142857142857142,0.05,0.2692307692307692,0.5883357451186122,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2692307692307692,0.4234655285715807,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2692307692307692,0.4234655285715807,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2692307692307692,0.44945647591252746,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2692307692307692,0.44945647591252746,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.10256410256410256,0.2020222788527144,0.0
0.07885304659498207,0.023809523809523808,0.1,0.2692307692307692,0.498391653101171,0.0
0.07885304659498207,0.047619047619047616,0.0,0.2692307692307692,0.5048662119334941,0.0
0.013863440860215051,0.023809523809523808,0.0,0.2692307692307692,0.3824673380287055,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
0.07885304659498207,0.07142857142857142,0.2,0.2692307692307692,0.6861089055662587,1.0
0.013863440860215051,0.047619047619047616,0.24,0.2692307692307692,0.5942717015115885,0.0
0.07885304659498207,0.047619047619047616,0.02,0.2692307692307692,0.5171367498670616,0.0
0.06266021505376344,0.047619047619047616,0.85,0.2692307692307692,0.8859460698740914,-1.0
-0.3225806451612903,0.07142857142857142,0.04,0.6025641025641025,0.17136491357545003,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2692307692307692,0.27344505862368323,0.0
-0.3225806451612903,0.047619047619047616,0.03,0.6025641025641025,0.13331282739403189,0.0
-0.1286774193548387,0.023809523809523808,0.04,0.2692307692307692,0.2933857525411879,0.0
0.013863440860215051,0.023809523809523808,0.0,0.2692307692307692,0.3824673380287055,0.0
0.07885304659498207,0.047619047619047616,0.08,0.2692307692307692,0.5537660766634437,0.0
-0.3225806451612903,0.047619047619047616,0.02,0.6025641025641025,0.13050127827137895,0.0
-0.1286774193548387,0.023809523809523808,0.1,0.2692307692307692,0.32482805632007594,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
-0.2610139784946237,0.023809523809523808,0.05,0.2692307692307692,0.21133334357023928,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
-0.05371756272401434,0.047619047619047616,0.04,0.2692307692307692,0.4144497436661868,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2692307692307692,0.19159521410310784,0.0
-0.3225806451612903,0.023809523809523808,0.08,0.6025641025641025,0.11705184724753807,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2692307692307692,0.4234655285715807,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2692307692307692,0.44945647591252746,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.6025641025641025,0.17661277322522617,0.0
-0.1286774193548387,0.3333333333333333,0.32,0.2692307692307692,0.965684898038613,-1.0
0.013863440860215051,0.023809523809523808,0.0,0.2692307692307692,0.3824673380287055,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.6025641025641025,0.09822687669092166,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.6025641025641025,0.10266346192478995,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
-0.1286774193548387,0.023809523809523808,0.03,0.2692307692307692,0.2883213555474715,0.0
0.06266021505376344,0.047619047619047616,0.04,0.2692307692307692,0.5152689077734528,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2692307692307692,0.19159521410310784,0.0
0.013863440860215051,0.023809523809523808,0.16,0.2692307692307692,0.47845796069947516,0.0
-0.05371756272401434,0.14285714285714285,0.07,0.2692307692307692,0.6929241408843182,0.0
0.07885304659498207,0.023809523809523808,0.07,0.2692307692307692,0.47998669724504683,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
-0.3225806451612903,0.047619047619047616,0.0,0.2692307692307692,0.20046532045803012,0.0
-0.3225806451612903,0.11904761904761905,0.36,0.2692307692307692,0.5780771959537728,0.0
-0.2610139784946237,0.047619047619047616,0.0,0.2692307692307692,0.23717377257392153,0.0
-0.1286774193548387,0.11904761904761905,0.02,0.2692307692307692,0.5393331665727001,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2692307692307692,0.27344505862368323,0.0
-0.1286774193548387,0.14285714285714285,0.17,0.2692307692307692,0.689420663549528,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
-0.05371756272401434,0.023809523809523808,0.2,0.28205128205128205,0.43885774879002193,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2692307692307692,0.4234655285715807,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2692307692307692,0.19159521410310784,0.0
-0.05371756272401434,0.023809523809523808,0.2,0.2692307692307692,0.44419003309555616,0.0
-0.3225806451612903,0.023809523809523808,0.05,0.2692307692307692,0.17769270171353974,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
-0.05371756272401434,0.023809523809523808,0.04,0.2692307692307692,0.3504546954065051,0.0
0.06266021505376344,0.023809523809523808,0.02,0.2692307692307692,0.4354977789533328,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.2692307692307692,0.1993168353646485,0.0
-0.1286774193548387,0.047619047619047616,0.0,0.2692307692307692,0.33053362789489565,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2692307692307692,0.27344505862368323,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.5641025641025641,0.1087959523680595,0.0
0.07885304659498207,0.047619047619047616,0.0,0.2692307692307692,0.5048662119334941,0.0
-0.3225806451612903,0.023809523809523808,0.4,0.2692307692307692,0.337901126919707,0.0
-0.05371756272401434,0.023809523809523808,0.4,0.2692307692307692,0.5663341541492404,0.0
-0.3225806451612903,0.047619047619047616,0.7,0.2692307692307692,0.5830739670021582,0.0
0.07885304659498207,0.047619047619047616,0.0,0.2692307692307692,0.5048662119334941,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
0.013863440860215051,0.09523809523809523,0.14,0.2692307692307692,0.6635138257295512,0.0
0.07885304659498207,0.8095238095238095,0.12,0.2692307692307692,0.9998766329509283,-1.0
0.07885304659498207,0.047619047619047616,0.08,0.2692307692307692,0.5537660766634437,0.0
-0.3225806451612903,0.023809523809523808,0.04,0.2692307692307692,0.17413323967102354,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.6025641025641025,0.09822687669092166,0.0
-0.2610139784946237,0.2619047619047619,0.17,0.2692307692307692,0.8445069431271099,-1.0
0.07885304659498207,0.023809523809523808,0.02,0.2692307692307692,0.44945647591252746,0.0
-0.3225806451612903,0.047619047619047616,0.02,0.2692307692307692,0.20845224382013022,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.6025641025641025,0.17661277322522617,0.0
-0.1286774193548387,0.047619047619047616,0.04,0.6025641025641025,0.23688944922361269,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2692307692307692,0.4234655285715807,0.0
0.07885304659498207,0.023809523809523808,0.04,0.2692307692307692,0.46163590339513916,0.0
0.07885304659498207,0.023809523809523808,0.18,0.2692307692307692,0.5473576614646711,0.0
0.07885304659498207,0.023809523809523808,0.5,0.2692307692307692,0.7262610311601803,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2692307692307692,0.4234655285715807,0.0
-0.3225806451612903,0.023809523809523808,0.09,0.6025641025641025,0.1196134995848878,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
0.07885304659498207,0.047619047619047616,0.08,0.2692307692307692,0.5537660766634437,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2692307692307692,0.27344505862368323,0.0
0.013863440860215051,0.023809523809523808,0.02,0.2692307692307692,0.3941310343286214,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2692307692307692,0.44945647591252746,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2692307692307692,0.44945647591252746,0.0
0.06266021505376344,0.023809523809523808,0.02,0.6025641025641025,0.3054011729025869,0.0
0.07885304659498207,0.047619047619047616,0.14,0.2692307692307692,0.5898207058611794,0.0
-0.3225806451612903,0.11904761904761905,0.02,0.2692307692307692,0.37286212806282587,0.0
0.07885304659498207,0.047619047619047616,0.0,0.2692307692307692,0.5048662119334941,0.0
-0.2610139784946237,0.07142857142857142,0.0,0.2692307692307692,0.2897093006563182,0.0
-0.3225806451612903,0.047619047619047616,0.02,0.2692307692307692,0.20845224382013022,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2692307692307692,0.19159521410310784,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.6025641025641025,0.09822687669092166,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2692307692307692,0.19159521410310784,0.0
0.06266021505376344,0.023809523809523808,0.02,0.6025641025641025,0.3054011729025869,0.0
-0.2610139784946237,0.047619047619047616,1.0,0.2692307692307692,0.7836699403350513,-1.0
0.013863440860215051,0.023809523809523808,0.0,0.2692307692307692,0.3824673380287055,0.0
-0.2610139784946237,0.047619047619047616,0.0,0.2692307692307692,0.23717377257392153,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2692307692307692,0.44945647591252746,0.0
-0.3225806451612903,0.047619047619047616,0.0,0.2692307692307692,0.20046532045803012,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2692307692307692,0.27344505862368323,0.0
-0.1286774193548387,0.047619047619047616,0.02,0.2692307692307692,0.3414893645983981,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
0.07885304659498207,0.023809523809523808,0.8,0.2692307692307692,0.8471421956034438,-1.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
-0.3225806451612903,0.023809523809523808,0.04,0.2692307692307692,0.17413323967102354,0.0
0.07885304659498207,0.047619047619047616,0.05,0.2692307692307692,0.535499283904363,0.0
0.07885304659498207,0.023809523809523808,1.0,0.2692307692307692,0.900558394556418,-1.0
-0.1286774193548387,0.023809523809523808,0.03,0.6025641025641025,0.18758116408781733,0.0
-0.2610139784946237,0.07142857142857142,0.05,0.2692307692307692,0.3156089920547965,0.0
-0.3225806451612903,0.047619047619047616,0.03,0.2692307692307692,0.21253268995956748,0.0
-0.05371756272401434,0.14285714285714285,0.3,0.2692307692307692,0.7987616025189513,-1.0
-0.05371756272401434,0.047619047619047616,0.02,0.2692307692307692,0.40258429547721913,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
0.07885304659498207,0.09523809523809523,1.0,0.6025641025641025,0.9209636998858759,-1.0
-0.3225806451612903,0.023809523809523808,0.06,0.2692307692307692,0.1813089494504592,0.0
0.013863440860215051,0.023809523809523808,0.14,0.2692307692307692,0.4662190578971642,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2692307692307692,0.27344505862368323,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.2692307692307692,0.32843807078494414,0.0
0.013863440860215051,0.023809523809523808,0.02,0.2692307692307692,0.3941310343286214,0.0
0.07885304659498207,0.07142857142857142,0.12,0.2692307692307692,0.6423449963926172,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2692307692307692,0.27344505862368323,0.0
-0.1286774193548387,0.047619047619047616,0.17,0.2692307692307692,0.4284075768922202,0.0
0.07885304659498207,0.047619047619047616,1.0,0.2692307692307692,0.9223623220421967,-1.0
0.013863440860215051,0.023809523809523808,0.08,0.2692307692307692,0.42980295919045036,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
0.06266021505376344,0.023809523809523808,0.0,0.6025641025641025,0.2950844099166285,0.0
-0.05371756272401434,0.023809523809523808,0.03,0.2692307692307692,0.3448859988563234,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.6025641025641025,0.11900026390012576,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.2692307692307692,0.1993168353646485,0.0
0.07885304659498207,0.023809523809523808,0.02,0.6025641025641025,0.31753556435598035,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2692307692307692,0.44945647591252746,0.0
0.013863440860215051,0.023809523809523808,0.02,0.2692307692307692,0.3941310343286214,0.0
-0.2610139784946237,0.07142857142857142,0.06,0.2692307692307692,0.32093655101159047,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2692307692307692,0.44945647591252746,0.0
-0.2610139784946237,0.14285714285714285,0.15,0.2692307692307692,0.5709772005368559,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.20512820512820512,0.1755628514420085,0.0
0.07885304659498207,0.023809523809523808,0.03,0.2692307692307692,0.4555395419027853,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.2692307692307692,0.1993168353646485,0.0
-0.1286774193548387,0.023809523809523808,0.1,0.2692307692307692,0.32482805632007594,1.0
-0.2610139784946237,0.047619047619047616,0.0,0.2692307692307692,0.23717377257392153,0.0
